,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_time0bk,koi_impact,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_tce_plnt_num,koi_steff,koi_slogg,koi_srad,ra,dec,koi_kepmag
1727,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.045472979199947125,-0.33455604883777096,0.06777066870627346,-0.23111676853979335,-0.2683396750142136,-0.03153698110105355,-0.49032185556576796,-0.04760663479623753,-0.27724377864353017,-0.2868739337393489,-0.3191771413636066,0.3609729385766463,-0.1346007986843366,-1.2906329131892829,-1.5544652925181273,0.9231314827468248
1728,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05164315515084861,-0.4516508311478742,-0.178648408612779,-0.27948480772143675,-0.2822446992569614,-0.03250763987194752,-0.07072980283975676,-0.04641992147463584,-0.3109993065719738,-1.7309067244146827,0.4589732461267039,0.3771632288654154,-0.12297004667396284,-1.7426777271285125,1.1070418427244395,0.758015506491434
1729,1.2092214338405252,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.03170268658485143,-0.42129821988130156,0.06989995341338785,-0.5154528455181443,-0.26066554733884983,-0.0313216472440293,-0.676421912008985,-0.04776311252867722,-0.2785223971256682,-0.2868739337393489,-0.35868094455995375,0.39767092989785474,-0.14357309309233923,1.261867858653822,-0.7946125687466954,0.7106344002616254
1730,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.050067284179395245,-0.3833062523957157,-0.20082338791972743,-0.5508094185684957,-0.27762289397634715,-0.032411567843429,-0.6533038925750451,-0.047750205831268974,-0.2927150622774002,-0.2868739337393489,-1.209876100224642,0.6167795251391889,-0.1846130323289438,-1.4630751394281618,-0.8084951693249216,0.4651141225253469
1731,1.2601283632167553,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.049211749641682644,-0.47739138153037775,-0.2135990961624138,-0.29694675157934636,-0.27108750782700514,-0.03197096164367168,-0.3920702729715229,-0.04745769661970958,-0.2888792068309861,-0.2868739337393489,-0.16787012157382397,0.4678288544825187,-0.14174540349070905,0.022746061270826273,-0.008542523792069837,1.1815738803639604
1732,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05247634962343083,-0.476549746309826,-0.0767165078479173,-0.5372725488167003,-0.27546918717713215,-0.032116726100734246,-0.23140003790563984,-0.04706480908325727,-0.2290398618669269,-0.2868739337393489,-0.20439250566101289,0.4678288544825187,-0.14274232509159823,0.6398501832669167,0.02909645209152465,0.06452840621878798
1733,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05561564202307434,-0.4728142169981758,-0.15215402318568427,-0.4097849056062984,-0.2812619158095035,-0.0319080179008492,1.9139521655639933,0.03240389927379094,-0.28504335138457204,-0.2868739337393489,1.286317048918126,-0.17654469901046807,0.06312198549201742,0.6081638481424342,-1.4492591619999962,-1.9419896530586898
1734,1.2558861191020694,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.046078006802104984,-0.3472247497433449,0.04921547340141947,-0.4623407207043077,-0.2802593281615931,-0.032000777100798114,-0.19787890972642683,-0.046952482479080467,-0.2883677594381309,-0.2868739337393489,0.2644356492541263,0.0576748338337165,-0.05800398901601795,-0.0950365550231454,-1.4995730366312285,-0.3496973255175643
1735,1.2431593867580117,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05300997379590965,-0.4531737550607793,-0.1415075996501123,-0.24347920666928688,-0.28231401395854533,-0.03240162935772019,0.2286485488297664,-0.044232747420269426,-0.29706236511666945,1.1571588569359847,0.2644356492541263,0.0576748338337165,-0.05800398901601795,-0.0950365550231454,-1.4995730366312285,-0.3496973255175643
1736,1.2049791897258393,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.014369190395687598,-0.3267392660196038,-6.225839179927527e-05,0.47632375342047306,-0.2782170199899237,-0.031324960072598905,-0.41981189629225096,-0.04750542584230348,-0.27903384451852337,-0.2868739337393489,0.4992224041003407,-0.1841001678118935,0.06362044629246195,0.645965899805863,-0.7862619590093812,-0.5306070038495592
1737,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.04634084826784142,-0.5063781760884415,0.05986189693699143,-0.25290556574302575,-0.27384771826507953,-0.03206372084362059,-0.559675913867588,-0.047682030355355065,-0.2234139405455196,-0.2868739337393489,-0.37806016876948256,0.5541770693559508,-0.16816382591427234,-1.1134974252359542,1.4591498245848715,-0.08910124125362028
1738,-0.8461458397247608,-0.48149689315132027,-0.5490005020320656,2.0324618784994835,-0.3693329718647712,-0.05497047545486378,-0.4772725572436413,0.07811290871225761,-0.3912412484120582,-0.2816332445679889,-0.032361875414884944,0.39278648681074047,-0.042295337129115256,-0.29552802293810376,-0.2868739337393489,0.5223284021963174,0.4311308631613103,-0.13260695548255824,-0.8929330068001556,-0.1781345184937821,0.6768933094616102
1739,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.052362954607126797,-0.4506113026914194,-0.14607035259392886,-0.6528922514227884,-0.2782046423646409,-0.03210678761502544,0.00787146323563928,-0.04598537469704401,-0.2932265096702554,-0.2868739337393489,0.42692299070325246,0.3555761751470569,-0.10818237626077334,0.6802579707592854,1.6047205215745959,0.5641837082785819
1740,1.2558861191020694,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.04839104458351528,2.780709455354902,0.03400629692203096,-0.5981266505091322,-0.2737610748880996,-0.03196433598653247,-0.43830631183940294,-0.047534945120534244,-0.29706236511666945,1.1571588569359847,-0.30576075537239433,0.42249604167396704,-0.14457001469322842,-0.03753413344521767,0.20696602236604417,1.2023928512831186
1741,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05626865076167604,-0.5084192151192748,0.05134475810853386,-0.6946000270621672,-0.2803212162880073,-0.032245926414948806,0.9857636852913018,-0.028216941616539325,-0.2708506862328401,-0.2868739337393489,-0.2670023069533367,0.33506847411461665,-0.1291177298794461,-0.21194849469150645,-1.29649890410112,-0.11853495876001517
1742,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.050122417384514444,-0.4984051695178244,0.06381628282163244,-0.5249564698301924,-0.280345971538573,-0.03221279812925276,-0.31578080883952087,-0.04729559616760688,-0.2911807200988345,-0.2868739337393489,-0.25656734007128273,0.32211624188360233,-0.12596081147663038,1.0520473799765153,-1.0765136135854758,-0.39420684955162594
1743,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05331735951605696,-0.46548657207410804,-0.1801389079077591,-0.5359590397654416,-0.27966520214801655,-0.03221611095782237,0.021742274896003288,-0.04590199232022334,-0.29220361488454494,-0.2868739337393489,-0.09557070817673574,0.22173644209323756,-0.10485930425780941,0.8354649958429248,0.6039089280374108,0.5139310198530277
1744,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.02848972781761211,-0.06949381423878254,-0.21268654557365047,0.11163182860041433,-0.27803135561068104,-0.03101355418705613,-0.2972863932923689,-0.047249464308553604,-0.2800567393042338,-0.2868739337393489,-0.03519697121628062,-0.43882740168851786,0.16430952798226917,-0.08684170466255287,-1.225697696691459,0.01786519553791676
1745,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.03462685656653451,-0.17687636758058517,-0.20964471027777276,-0.33542484025739494,-0.27670694970541665,-0.032067033672190194,-0.515751676943102,-0.04763634575809317,-0.28568266062564107,-0.2868739337393489,0.40679841171643405,0.3717664654358251,-0.11865005307010974,1.9895080497996143,0.22081779863909687,0.08750106378475554
1746,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.04735638923982567,-0.4738246209888108,-0.15154565612650872,-0.0950372308293936,-0.25571449722571193,-0.03092079498710722,-0.1701372864056988,-0.046853893201353046,0.06977327740872773,-0.2868739337393489,0.4082891212710132,0.14834045945081978,-0.07844088183424613,-0.1989512857862556,-1.0722762435618092,-0.01156852196847942
1747,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.0549269854786669,-0.48507299620080785,-0.21238236204406272,-0.6806922841664871,-0.27605093556542587,-0.03228568035778405,-0.1412397621132738,-0.04673996923363562,-0.2754537127685369,-0.2868739337393489,-0.7544643313007151,0.5056061984896454,-0.16816382591427234,-1.6684205500513989,0.12090289614580081,1.0013820975809018
1748,1.2431593867580117,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.03065040302982723,-0.06539135788556209,0.0072381463183072104,-0.20283769131857698,-0.2796775797732994,-0.03221279812925276,-0.56661131969777,-0.04768790865318457,-0.2890070686791999,-0.2868739337393489,0.13399856322845166,0.2595137861003633,-0.11848389946996155,0.05586743931558916,-1.4309286974943132,-0.28580462166221676
1749,1.2580072411594123,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.04167071449429655,-0.4360922116849584,0.07050832047256335,0.23973759371729084,-0.2795414258951881,-0.03192126921512762,-0.3342752243866729,-0.04733814993232915,-0.28529907508099966,-0.2868739337393489,0.42170550726222544,0.20014938837487906,-0.0754501170315786,-0.1686727193745252,1.5130334869908102,0.4435772560572528
1750,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.054320940348835084,-0.49333606949369346,0.026097525152748966,-0.6108599617825105,-0.2792938733895312,-0.03223267510067039,0.0413925914148523,-0.04577714238588804,-0.2939936807595382,-0.2868739337393489,-0.04414122854375545,0.449479858821914,-0.13626233468581858,-1.2925735779572207,1.2487642224071362,0.7824239551552737
1751,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.036456158265589386,-0.49562833280956975,-0.21238236204406272,-0.036562898476889254,-0.27975184552499643,-0.03212997741501267,-0.42443550017903897,-0.04751270982004874,-0.28708914095599286,-0.2868739337393489,0.3419525460922415,0.16884816048326,-0.07960395703528353,0.7053187714652321,-1.4092378283319429,-0.28939409940689975
1752,1.2580072411594123,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.04732383182776562,-0.42981528560866117,-0.02470112428840863,-0.3310979869120722,-0.2813980696876148,-0.03228236752921444,-0.19556710778303282,-0.046944751239543836,-0.29923601653630405,1.1571588569359847,0.3419525460922415,0.16884816048326,-0.07960395703528353,0.7053187714652321,-1.4092378283319429,-0.28939409940689975
1753,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.037200856298906404,-0.1716053987867947,-0.000974808980562586,-0.10146569865673019,-0.2689585562783558,-0.03129183178690286,-0.42674730212243295,-0.047516287914379736,-0.2893906542238413,-0.2868739337393489,0.09971224347313146,0.0771031821802385,-0.06963474102639172,-0.33267043135292285,-1.6783503965779007,1.1672159693852298
1754,1.2516438749873835,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05611968815913955,-0.4956726526488604,-0.0006706254509748158,-0.7104239478679188,-0.28195506282534283,-0.03248445007196029,0.7002561452821426,-0.03660495314653168,-0.2829975618131512,-0.2868739337393489,-0.23644276108446438,0.4354482739049814,-0.1397515602889307,0.22468429396636122,0.5146042512380798,-0.31164886142392995
1755,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05153249516892464,-0.49648307256732005,-0.19656481850549865,-0.48360411428703654,-0.280667789795927,-0.032086910643607816,0.12924106526382434,-0.045132702039057976,-0.2910528582506207,-0.2868739337393489,0.277106680468049,0.0015484941659851292,-0.033247102593936644,-2.146000316304737,-0.4197451418112494,-0.040284343925938236
1756,1.2601283632167553,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05064912824470096,-0.41842066965120334,-0.13268627729206697,-0.49891808451994674,-0.2793805167665111,-0.03228568035778405,-0.21752922624527585,-0.04701886890782887,-0.29808525990237983,-0.2868739337393489,0.20555262184825032,0.39982963526969123,-0.1346007986843366,0.16196410668263794,1.2243433195136786,0.9260030649425717
1757,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.04844115778474479,-0.38731521008465164,0.05347404281564826,-0.15246075594089095,-0.2765584182020225,-0.03191795638655801,-0.23602364179242785,-0.04707618231166653,-0.29156430564347596,-0.2868739337393489,0.4358672480307273,0.3663697020062357,-0.11532698106714581,-1.3300105748426725,-0.8201689723955612,1.1262959230958511
1758,1.2240692882419255,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.03350687647881061,-0.18166983059756547,0.076287807534731,-0.03517212418732118,-0.2795909363963195,-0.03229230601492326,-0.7122548421315921,-0.04777940563679161,-0.29002996346491033,1.1571588569359847,-0.37806016876948256,0.5541770693559508,-0.16816382591427234,-1.1134974252359542,1.4591498245848715,-0.08910124125362028
1759,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05196549867045967,0.10493125692877252,-0.19735569568242686,-0.43664230244262314,-0.2809524751774324,-0.03234862410060652,-0.03720867466054374,-0.046248364630372636,-0.311510753964829,-1.7309067244146827,0.4358672480307273,0.3663697020062357,-0.11532698106714581,-1.3300105748426725,-0.8201689723955612,1.1262959230958511
1760,1.2283115323566114,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.0022937011345649243,0.03748794640352059,0.07567944047555544,-0.08972138243371128,-0.27717729946616476,-0.030221788158920786,-0.3273398185564909,-0.04732434871133814,-0.2952722992416762,-0.2868739337393489,0.9128943054960518,-0.42371646408566743,0.18275257759871896,1.1534969419803422,-0.9078241323234989,-0.9046305848454675
1761,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,2.0324618784994835,-0.3693329718647712,-0.05371459749392492,-0.5022721417548396,0.15476715816837563,-0.5039094189147297,-0.2720777178496327,-0.024013547419482972,0.14889138178267336,-0.044974563048536025,-0.2363279872151136,-0.2868739337393489,0.40381699260727577,0.3652903493203184,-0.11466236666655302,0.7510974798288609,-0.8374189200415482,0.3725055967125406
1762,1.2452805088153547,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.024975216356459842,-0.11678323000402388,0.07294178870926551,-0.10780144819809555,-0.2789225446310459,-0.032312182986340886,-0.8474952558201412,-0.04781582552551788,-0.2965509177238142,-0.2868739337393489,-1.0123570842429062,0.577922828446145,-0.1797945779246461,0.6773186503918526,1.5465908805552577,0.008532553401742518
1763,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.03919458171228108,-0.3263617375546816,0.07081250400215112,-0.03594477657041451,-0.27626135519523426,-0.031805320215191474,-0.41634419337715994,-0.04749973922809885,-0.28657769356313767,-0.2868739337393489,0.5618322053926645,0.3383065321723705,-0.10868083706121795,0.08478649138177952,0.5992286321871659,0.7781165818616547
1764,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.049433971870623934,-0.4660683251805457,-0.05268600901048346,-0.44622319199298055,-0.2693298850368412,-0.032090223472177416,-0.5030367662544349,-0.047622927904351915,-0.28082391039351656,-0.2868739337393489,-0.5010437070222615,0.531510662951675,-0.1736468947191628,-0.05290210039129959,-1.440615027122435,1.1851633581086423
